Reference Period,Release Date,Actual,Median_Forecast,Average_Forecast
2008-01-31,2008-02-22,7.87,,
2008-02-29,2008-03-24,7.63,,
2008-03-31,2008-04-25,7.8,,
2008-04-30,2008-05-23,7.3,,
2008-05-31,2008-06-23,8.0,,
2008-06-30,2008-07-25,,,
2008-08-31,2008-09-26,,,
2008-09-30,2008-10-24,,,
2008-10-31,2008-11-28,,,
2008-11-30,2008-12-23,,,
2008-12-31,2008-01-25,6.81,,
